    131000      65500  -0.00022905135 -2.5590769e-05  0.00023047648  -0.00038626854 -0.00018727607  0.00042927347  -0.00085995203  0.0004423713  0.00096706249  -0.00076902763 -4.5633275e-05  0.00077038036  -8.1182648e-05  0.00016220064  0.00018138266  -0.00014755697 -0.0002344805  0.00027704542  -0.00081434219 -0.00036422594  0.00089208393   0.0002673916  0.0004115676  0.00049080154   0.00013217493  0.001046002  0.0010543198  -0.00024977034 -0.00051683892  0.0005740276   0.00040945286  0.0004134377  0.00058187832  -0.00060263809  0.00059411214  0.00084625168  -0.00027709418 -3.9820983e-05  0.00027994088  -1.8309279e-06 -0.00037727077  0.00037727521  -0.00090211934 -0.00099015526  0.0013394875  -0.00019610673 -0.00074952879  0.00077475883  -0.00010340366 -0.00021294004  0.00023671878   1.8582045e-05  0.0001258724  0.0001272366   0.00010268231  0.00020310122  0.00022758243  -0.00023454996 -2.0402716e-07  0.00023455005  -0.00040230067 -0.00015377147  0.00043068723  -0.0012186684 -8.553098e-05  0.0012216662  -0.00054546966 -0.00014792156  0.00056517072 
    132000      66000   0.00026959415  0.00049401837  0.00056279229   0.00044669752 -0.0004662118  0.00064567183   0.00085073845 -0.00069939747  0.0011013232   0.00075597783  0.0011234028  0.0013540814  -6.5057647e-05  0.00041061879  0.00041574065   0.00085343047 -0.00010588577  0.00085997405   0.00087420689 -0.00052094902  0.0010176569   0.00045143509 -0.00027935401  0.0005308788   8.93944e-05 -0.00025979413  0.00027474415   0.00011378132 -0.00034013328  0.00035865978  -9.1245406e-05 -0.0010494979  0.001053457   0.00040665127 -0.0007750148  0.00087522179  -0.00078858522 -0.00044462912  0.00090529647   0.00046873522  9.8583478e-05  0.00047898999  -0.00098603002 -5.1304197e-06  0.00098604336  -0.00056805054  0.00076146909  0.00095000874  -0.00026184416 -0.00054359464  0.00060337177   0.00013465766 -0.00025725263  0.0002903646   0.00017129545  8.5227914e-05  0.00019132676   0.00017659191 -0.00023600341  0.00029475805  -0.00038099428 -0.00023764437  0.00044903394  -0.00070658449 -0.00054707489  0.00089361769   0.0014312469  0.00055660887  0.0015356696 
    133000      66500  -1.7461346e-05  0.0006605435  0.00066077426  -0.00099993228  0.00018950043  0.0010177303  -0.00043142088  0.0010326939  0.0011191875  -0.00041525789  0.00069861993  0.000812717   0.00032073854  0.00073238631  0.00079953919  -0.00015972329  0.00019145793  0.00024933445  -0.00058603724  0.00080462367  0.00099541895  -0.00094069813  0.00032982673  0.00099684434  -0.00050415468 -0.00020991564  0.00054611035  -0.00036250232 -0.00012833943  0.00038455031  -0.00074176509 -0.00011561322  0.0007507209   0.00011304163  0.001398027  0.0014025897   0.00058794272 -0.00054676626  0.00080288853   0.00021994651  0.0011513283  0.001172149   0.0004811476 -0.00041672975  0.00063652706  -1.3304138e-05  0.00017003537  0.00017055505  -0.00058066795 -0.00016115658  0.00060261656  -0.00022436643 -0.0005002708  0.00054828019  -2.6551675e-05  0.00060671702  0.00060729773  -0.00057630666  0.0001971641  0.0006091002  -0.00045102725 -0.00026907896  0.00052519431   0.00024487499 -0.00061571481  0.00066262243  -0.00071435536  0.00011455653  0.0007234824 
    134000      67000  -9.7875255e-05 -0.00018209212  0.00020672955  -0.00013464095 -7.9347555e-05  0.0001562825  -0.00023341606  5.2278146e-05  0.00023919879  -0.00023324722 -0.00073270671  0.00076893653  -0.0012988843 -0.00050874095  0.0013949616  -0.0013704114 -0.00026358468  0.0013955301  -0.00033710392 -0.00048382151  0.00058967983   0.00029111304  8.7942994e-05  0.00030410651   0.00026299158 -0.00019988063  0.00033032838  -0.00090448297 -4.0531162e-05  0.00090539064  -0.0003347902  0.00027292178  0.00043193839   1.2696088e-05  0.00012805526  0.0001286831  -0.00012862483  0.00048405559  0.00050085343  -0.00043063242 -0.00017659809  0.00046543654   0.00014012905  0.0010125838  0.0010222339  -0.0010639955  0.00010149734  0.0010688256  -0.00036203645 -0.00015783155  0.00039494454  -0.0006118769 -0.00019285927  0.00064155127  -0.00054284045  0.00037832004  0.00066166593  -4.4375301e-05  0.0003292892  0.00033226578  -0.00058568922  0.00015984685  0.00060711027   0.00048955459 -0.00076807054  0.00091082163  -0.00060244395  0.00044844429  0.00075102663 
    135000      67500  -0.00039917704 -0.00015334135  0.00042761651   0.00015320031 -0.00014187376  0.00020880254  -0.00033689079  0.001072078  0.0011237645  -3.6955988e-05 -0.00030400444  0.00030624246  -0.00013243754 -0.00031620693  0.00034282142  -0.0003390572 -0.00034219242  0.00048172133  -0.00046149856  0.00043239559  0.00063241353   0.00015708055 -0.0005595121  0.00058114378   0.00061731863 -0.00031188092  0.00069162996   4.575402e-06  0.00037765757  0.00037768528   0.00041566243 -3.5651138e-05  0.00041718851  -0.00039606027 -0.00015592389  0.00042564773   0.00068012223  6.1391638e-05  0.00068288739   9.6503422e-06  2.6085387e-05  2.7813243e-05   0.00061084449  0.00065534613  0.00089588478   0.00062427218  0.00024365206  0.00067013587   0.00065509122  0.00025487926  0.00070292812   0.00074872042 -0.00067952698  0.0010111079   0.00055795775 -0.0001406997  0.00057542442   0.00019237595  6.5743123e-05  0.00020329944   0.00045199433  0.00036044277  0.00057811579   6.7932742e-05 -0.00059819992  0.00060204485  -0.000304135 -0.00023023089  0.00038145034 
    136000      68000   0.00060685358 -0.00021120242  0.00064255562   0.00045731012 -0.00025103462  0.00052168087   0.00061944745  0.00015247455  0.00063793701   0.00090683903 -0.00027899863  0.00094878726  -0.00028322087 -0.00010958056  0.00030368069   0.00023946203 -0.00015810719  0.00028694938   0.00050891756 -0.0005636933  0.00075943875   0.00060301845 -0.00037882768  0.0007121388   9.5246471e-05 -0.00013862071  0.00016818915   0.0010791759  9.2716278e-05  0.0010831514   0.0011834734 -0.00038527983  0.0012446084   0.0005228948 -0.00034016289  0.00062380266   0.00084807927 -0.0008464841  0.0011982378  -0.00068429778  0.00020310413  0.00071380301   0.00028135723  0.00081167347  0.00085905513  -0.00052878785 -0.00015873657  0.00055209953  -0.00018433406  0.0003061611  0.00035737049   0.00049854193 -0.0005076551  0.00071151793   8.9319031e-05 -0.00042317647  0.00043249996   0.00035383178 -0.00076190519  0.0008400574   0.0010886226 -0.00038186243  0.0011536542  -0.00037083001  0.00056451544  0.0006754203  -0.00038373854 -0.00029127389  0.00048176317 
    137000      68500  -0.00016127416  0.00024861265  0.00029634035   0.0001714344 -0.00030219984  0.00034743992   0.00023166332 -0.00042400278  0.00048316276  -0.00070138075  0.00075677257  0.0010318138  -0.00086826181 -0.0001695582  0.00088466296  -0.0002770579  0.00043039244  0.00051185812  -1.5781031e-05  0.00063783887  0.00063803406  -0.00026042056 -5.6512586e-05  0.00026648178  -0.0011213622 -0.0001735597  0.0011347141  -0.00010169504  0.00032510067  0.00034063518   0.00059128166 -0.00023731151  0.00063712695   0.00090379735 -0.00010170691  0.00090950203  -0.0003240737  0.000335136  0.00046619728  -0.00029062141 -0.00019914718  0.00035230726   0.00060989414  0.00078396711  0.00099326496  -0.00088989569  0.00013186349  0.00089961231  -0.00051448048  0.00041096044  0.00065846689  -4.8011669e-06 -0.0001715768  0.00017164396   0.00011168815  0.00021056286  0.0002383505  -0.00014063594 -0.00012885442  0.00019074048   0.00017306314  0.00045297559  0.00048491003  -0.00033692072  0.00043926991  0.0005536006  -0.00042546426  0.000410778  0.00059140376 
    138000      69000  -0.00026123774  6.4302108e-05  0.00026903516   5.1168072e-05  0.00074605335  0.00074780597   0.00051776542  0.00039739072  0.00065268707  -0.00037793888  0.00053194213  0.0006525337   0.00077541911  0.00016189967  0.00079214033   1.802809e-05  2.7976537e-06  1.8243873e-05  -0.00022508091  0.00021923261  0.00031420432  -0.00082496232  0.00093205712  0.0012447061  -0.00013267494 -1.3822746e-05  0.00013339305   0.0011691267  5.8726384e-05  0.0011706007  -1.389908e-05  0.00023570067  0.00023611012   0.00048797644 -0.00048950741  0.00069118631  -0.0013230196  0.00082860208  0.0015610773   0.00055949951  0.00034604506  0.0006578654  -0.00071067042  5.6919353e-05  0.00071294618   0.00068695941 -0.00026535269  0.00073642738   0.0004613699  0.00018337316  0.00049647548  -9.4460571e-05  0.0010082101  0.0010126255  -2.4836715e-05  0.0008203805  0.00082075638   0.00024360583 -1.362839e-05  0.00024398675   0.00099567336  0.00050095229  0.0011145935   0.00018595185 -0.00012692138  0.00022513802  -0.00034806081  0.00018567854  0.00039449062 
    139000      69500   0.0010252302 -0.00020673974  0.0010458672   0.00020416298  0.00069750755  0.00072677322   0.0010940965 -0.00067361  0.0012848337   0.00055394833  0.00026253982  0.00061301379  -0.0008325368  0.001195956  0.0014571988   0.00024427506 -0.00019244022  0.00031097193   0.000158433  0.00013747853  0.00020976502   0.00055329341 -0.00013277274  0.00056900106   0.0010701769  3.0039215e-05  0.0010705984  -0.0003644111  0.00043135091  0.00056467606  -2.5585281e-05  0.00076171306  0.00076214263   0.00052359613  0.00057075924  0.0007745444   0.00021913941  0.0008763921  0.00090337434  -0.00047199332 -0.00055579293  0.00072916629  -0.0004652638  0.00076021773  0.00089129198  -0.00030398465  0.00011600654  0.00032536777  -0.00051933937  0.00037301587  0.00063941709  -0.00014184671  0.00043704036  0.00045948315  -0.0006172376  0.0005662862  0.00083765286  -0.00047849754  0.00088207437  0.0010035014   0.00095452104  0.00029807141  0.00099997849  -0.00039618995  0.0010207188  0.0010949124   0.00072778508  0.0006527264  0.0009776108 
    140000      70000  -0.0006448857  0.00082295507  0.0010455298   0.00023776072  0.00022700673  0.00032872818  -0.00042926254  0.00067488888  0.00079983832   0.00026404498  0.00073684907  0.00078273003   0.00029173744  0.00029351427  0.00041383736  -0.00041466892 -0.00037092348  0.00055635829   0.00094361773  0.00080581265  0.001240866   0.00037349646  1.7430256e-05  0.00037390295  -0.00037510915 -0.00032545082  0.00049661365  -0.0003324164 -0.00020652045  0.00039134557  -0.00016696413  0.00044146498  0.00047198342  -0.00013836254  0.00054287835  0.00056023307  -0.00024853354 -0.0006528215  0.00069853048   0.00022459382  0.00069818595  0.00073342076   0.0006855123  3.9966726e-05  0.00068667639  -0.00015717938  0.00083665673  0.00085129304   2.6232485e-05  8.6332863e-05  9.0230297e-05  -0.00016616476 -0.00039156829  0.00042536626   0.0004574877  0.0002714502  0.00053195884   0.00016160579 -0.0004291463  0.00045856622   9.1643952e-05 -0.0010324016  0.0010364611  -4.059305e-05  0.00048680006  0.00048848961  -0.00066745822  0.00086834535  0.0010952279 
    141000      70500  -0.00010597756  0.00025487098  0.00027602619   1.4989607e-05  0.0001908954  0.00019148301  -0.00033273408  0.00047543342  0.0005803007   6.5421172e-05  0.00021405705  0.00022383108   0.0010627014  0.0011536829  0.0015685402  -0.00011439193 -0.00049285631  0.00050595737   0.00037007363 -0.00022774577  0.00043453726   0.00010828691 -0.00076364681  0.00077128626  -0.00010753887 -0.00082858488  0.00083553427  -0.0005743358  2.8142313e-05  0.00057502487   0.00025687507  0.00033954271  0.00042576291   1.4099108e-05  0.00028504477  0.00028539325   0.001022697  0.00026789089  0.0010572014   0.00094410765 -2.5478031e-06  0.00094411109   0.0012705203  0.00065467344  0.0014292722   0.00054488388  3.4827739e-05  0.0005459958   0.00013835946 -0.00071286566  0.00072616857   0.00010800343 -0.00039862114  0.00041299341   7.3280613e-05  0.00031112502  0.00031963859  -7.8211527e-05 -0.00028884566  0.00029924715   1.9791573e-06 -0.0001869982  0.00018700867   0.00022852885  0.00015941421  0.00027863654   0.00032371771  0.0011984409  0.0012413919 
    142000      71000  -3.6815613e-05  1.4163976e-05  3.9446262e-05   0.00072414145 -4.6114119e-05  0.00072560827   0.00058477449  4.540378e-05  0.00058653449   0.00051282702  2.0325718e-05  0.00051322966  -5.917349e-05 -0.00077081009  0.00077307806   0.0015462731  0.00015445892  0.0015539685   0.0005943583  0.00030432059  0.00066773708   0.00014558346 -4.1740546e-05  0.00015144905   0.00022691588 -0.00024794235  0.00033610449   0.00064841683  0.00032580937  0.00072566943   0.00083288871 -0.00083126834  0.0011767373   0.00080436044 -0.00016339578  0.00082078859   0.00015099468 -0.00089511109  0.00090775727   1.5888346e-05  0.00025314438  0.0002536425  -0.00083783059 -0.00067676275  0.0010770181  -0.00013499187 -0.00024490078  0.00027964119  -3.2188146e-05  0.0003199484  0.00032156346  -0.00022134034 -0.00040147482  0.00045844691   0.00026380278  0.00059844665  0.00065401093   0.0004152209 -0.00050588789  0.00065446998   0.00041107198 -0.00050783011  0.00065335411   0.00022627109 -0.0012593494  0.0012795153   0.002831464 -0.00062561683  0.002899756 
    143000      71500   1.2428599e-05  3.7471542e-05  3.9478938e-05   0.00011230552  0.00019325609  0.00022351833   0.00015858981 -0.00074023116  0.000757029  -0.00039543279 -0.00032279266  0.00051045293  -0.00095871858 -0.00045285729  0.0010602929  -0.00072030867 -0.00026057304  0.00076599144  -0.0006761215  0.0001380651  0.00069007409   0.00030645504 -0.00010584835  0.00032421994   0.0012382159  0.00036049488  0.001289626   0.0004036532 -0.00026689749  0.00048391134   0.00038049831  0.00029736692  0.00048291412  -5.8580313e-06  1.4156364e-05  1.5320547e-05  -0.0012945614 -0.00091152785  0.001583279  -0.00038275704 -0.00050113567  0.00063058696  -0.001859819 -0.00067184801  0.0019774495  -0.00041926655 -0.00040042516  0.00057976267  -0.00049206192 -0.00047334433  0.00068277361  -0.00079117398  5.9259308e-05  0.00079339015   6.6984629e-05 -0.00036776332  0.00037381385   3.5943424e-05  0.00055365649  0.00055482199   0.00015159306 -0.00046199382  0.00048622911  -0.00025539358 -0.00034519242  0.00042939922  -0.00032134631 -0.00059767479  0.00067858574 
    144000      72000   0.00052209614  0.00032528046  0.00061513556   0.00059494312  0.00084425036  0.0010328194   0.00065294705  0.00027279483  0.00070764176   6.8771153e-05  0.00056171385  0.00056590805  -0.0010430492 -0.00040053504  0.0011173093  -4.9717271e-05  0.00050756163  0.0005099908   0.00050204063  0.00037490704  0.00062657807  -0.00077592487  0.00099167974  0.0012591617   0.00066749143 -0.00054601183  0.00086236519  -0.0001759468 -0.0004273834  0.00046218378   0.00051453997  0.00042563045  0.00066776692   0.00094653577  0.001062308  0.0014228241   0.00017330096  0.0013243454  0.0013356361  -0.00023428459 -5.8050416e-06  0.00023435649  -0.00014671077  0.0001963439  0.00024510197   0.00010509952 -0.0011460502  0.0011508592  -0.00043518013  0.0007672968  0.00088211458   0.00014096436  0.00071648108  0.00073021647  -0.00055052607  0.00036444796  0.0006602282  -9.9092536e-05 -0.000374902  0.00038777679  -0.0011269137  0.00048688173  0.0012275945   1.762759e-06  0.00051732046  0.00051732347  -0.0007205448 -0.00013365678  0.00073283623 
    145000      72500   0.00063172542 -2.0889373e-05  0.0006320707   0.00038455487 -8.8863205e-06  0.00038465753  -0.0009649745  2.1568545e-05  0.00096521552   7.9552492e-05  0.00040768417  0.0004153733  -0.00016743921  9.6989675e-05  0.00019350164   0.00017718221  0.00025244904  0.00030842188  -6.871266e-05 -0.00092010506  0.00092266719   0.00075245724  9.6656875e-05  0.00075863987   0.00033571552  0.00033527156  0.00047445961   0.00023110635 -0.00073025611  0.00076595308   3.0237552e-05 -0.0002947567  0.00029630359  -0.00013369877 -0.00072519758  0.00073741907  -0.00041257758  0.00031644545  0.0005199596   0.0002193506  0.00059587099  0.00063496214  -0.00096848261 -0.00029910869  0.0010136195   0.00010317137  0.0004012587  0.00041431012   0.00027306711  0.00013289797  0.00030368983   0.00047115972 -0.00085837438  0.00097918234   4.9020637e-05  0.00045001588  0.00045267794   0.00074259565  0.0001057815  0.00075009201   3.0240983e-06 -0.000543608  0.00054361642   0.0001010454  0.00028153764  0.00029912141   0.00035746495  0.0010049149  0.0010665998 
    146000      73000   0.00043953022  5.1251277e-05  0.0004425082  -9.3661951e-05 -0.00021567631  0.00023513577   0.00025704801 -0.00048821139  0.00055174635   0.00074961026 -0.00086279958  0.0011429517   0.00074897067  0.0003670844  0.00083409114   0.00040038421 -0.00018155093  0.00043962286   0.00044231682  0.00015080395  0.00046731788   0.0010418149  0.00041857633  0.0011227575   9.9920769e-05  0.00076007144  0.00076661122  -0.00043171691  0.00042582538  0.00060638828   0.00017946235  5.9746012e-05  0.0001891463   1.3042562e-05 -0.00021628823  0.00021668112   0.00050145806 -0.00037707769  0.00062741356   0.00072158975 -1.4773857e-05  0.00072174098   0.00019548736 -4.8410292e-06  0.00019554729   0.0004265672  0.00013975554  0.0004488777   0.00086035706  0.00019449006  0.00088206613   0.00090857992 -9.5544116e-05  0.0009135897   0.00095689754  0.0001889802  0.00097538014  -0.00028862993  0.00023918172  0.00037485348  -0.000119362 -0.00027278525  0.00029775675  -0.0002325981 -3.5959209e-06  0.0002326259  -7.4763381e-05 -4.7298255e-05  8.8468571e-05 
    147000      73500  -0.00031210349 -0.00033661314  0.00045903921   0.00049606015 -0.0007866083  0.00092996145   0.0011512457 -5.7625673e-05  0.001152687   0.0010364491 -0.0006904946  0.0012453953   0.0005914495 -4.4313463e-05  0.00059310724   0.00029551733 -0.00025149663  0.00038804773  -1.86028e-05 -0.00020779628  0.00020862731   0.00026478271 -0.00012487754  0.00029275294   0.00088895072 -0.0013537174  0.0016195012   3.7701949e-05 -0.00081088213  0.00081175813   0.0010547402 -0.00085471545  0.001357577   0.0015910474 -0.0012542434  0.002025971   0.00072267392 -0.00017976409  0.0007446964   0.0001811061 -0.00029795973  0.0003486824  -6.0156653e-05 -0.00038270299  0.00038740212   0.0003014174 -0.00020239627  0.0003630657  -0.00014239095 -0.00068103497  0.00069576132   0.00021933387  0.00011124682  0.00024593333  -0.00024113993  0.00020993903  0.0003197231  -0.00010345346 -0.0001658965  0.00019551027   0.00018022305  0.00031392786  0.00036198212  -0.00079424003  0.00078281052  0.0011151724  -0.00011305173  0.00025013448  0.00027449582 
    148000      74000   0.00081169534 -0.00015461715  0.00082629038   0.00038367448  5.2505464e-05  0.00038725048  -0.00032947978 -0.00027211969  0.00042732429  -0.0010225834  7.3287473e-05  0.0010252062  -0.00064614324 -0.00045647102  0.00079111749  -0.00015051508  0.00010474806  0.00018337651   5.4563232e-05 -0.00031628331  0.00032095526  -0.00026502582 -0.00031590715  0.00041235423  -0.00047417758  0.00024450337  0.00053350377   4.3667195e-05 -0.00038468258  0.00038715309  -0.00059972759 -0.00097302227  0.0011429985  -0.00020397871  0.0002231085  0.00030229905   0.00076575777 -0.00064559027  0.0010015846  -0.00039533512  6.9896575e-05  0.00040146655  -0.0001944458  0.00056615374  0.00059861442  -0.00052996025  9.5480536e-05  0.00053849271  -0.0002315861 -4.5702627e-05  0.00023605265   0.00040618947 -0.00038265609  0.00055804621   0.00019185578 -0.00012146618  0.00022707416   0.00010557314 -0.0010087464  0.0010142559   0.0013594034 -0.00095887111  0.0016635538   0.00023870909  0.00018364343  0.00030117593  -8.3511356e-05  0.00045627976  0.00046385921 
    149000      74500   3.7976667e-05  0.00052723609  0.00052860205  -0.00034236012 -0.00014880879  0.00037330217   0.00016812308 -0.00081689038  0.00083401155  -4.9294352e-05  0.00085739888  0.00085881475   0.00053664353  1.6141926e-05  0.00053688624  -6.8657376e-05  0.00026328333  0.00027208813   5.7439631e-05  0.00037684883  0.00038120119  -3.0581203e-05  0.00064583398  0.00064655761   0.00034125704  0.00053062264  0.00063088569   0.00068889344  0.00010622521  0.00069703513   0.00079025289 -0.00058393844  0.00098259031  -0.0004963635  0.00014598357  0.00051738567   3.0335878e-05  0.00041759572  0.00041869613  -1.0403987e-06  0.00044768439  0.0004476856   0.00044825499  0.00080414789  0.00092064454  -9.5512641e-05 -0.00014455768  0.00017326162  -0.00053801001 -0.00026230282  0.00059854619  -0.00027940748  0.00098762445  0.0010263872   0.00048433979  0.00096188151  0.0010769406   0.00040158048  0.00021188064  0.00045404877   0.0010821023  0.00022055491  0.0011043504   0.00034440034 -0.00025023718  0.00042571145   0.00022351123 -8.0464345e-05  0.00023755374 
    150000      75000   0.00010679009  0.00043518054  0.00044809176   0.00034791195  0.00074436523  0.00082165827  -0.00061082556 -0.00028160141  0.00067261224  -0.00095854691  0.00032433609  0.0010119319   0.00053769794  0.00070165584  0.00088399095   1.5923181e-06 -3.3406214e-05  3.3444141e-05  -0.00058095709  6.9236282e-05  0.0005850682  -0.00033856762  0.00072485848  0.00080002991   0.0015170336  0.00011301715  0.0015212376   0.00079756771 -0.00017745819  0.0008170714   0.00047802448  0.0014812355  0.0015564594  -0.0003267979 -0.00012289841  0.00034914307   0.00012518213 -1.8628336e-05  0.00012656058   0.00040636276  0.0011705804  0.0012391082  -0.00014597433  0.00041132456  0.00043645893   0.00048421523  0.00089054722  0.0010136759  -0.00029922848  0.00070723744  0.0007679339   0.00024654758  0.0010012915  0.0010311985   0.00045060598  0.0006960296  0.00082915798  -3.299142e-05  0.00083262677  0.00083328013   0.00029399912 -0.00011994421  0.00031752495  -0.00023810531  0.00060341983  0.00064869841  -0.00097671762 -0.0009677873  0.0013749871 
    151000      75500  -0.00024090602  2.39022e-05  0.00024208888  -0.00031947626 -1.1129067e-05  0.00031967004   0.00073617372  0.00018808452  0.00075982072   0.00056938326  0.00040797909  0.00070046002  -0.00093881999  0.00072307794  0.0011849999  -0.00022138889 -3.3937514e-05  0.00022397498  -0.00010250463  0.00012491312  0.0001615874  -0.0001947089  0.00033210006  0.00038497014  -0.0011396957 -0.00087564948  0.0014372433  -0.00071836829  0.00022871742  0.00075389964   5.9150419e-05 -0.00095025664  0.00095209582   0.00065092854 -2.5497005e-05  0.00065142771  -0.00033825063  0.0001345423  0.00036402626  -0.00057392194 -0.00052467633  0.00077760635   0.00015434352  0.00045208982  0.0004777103  -0.00031551311 -0.00025362054  0.00040481094   0.00024983541  0.00051456611  0.0005720105  -0.00052461566  0.00078958153  0.0009479771  -0.00074511308  2.9008263e-05  0.00074567753  -0.00053107379 -0.0011723531  0.0012870319   0.0010119908 -3.3345101e-05  0.0010125401  -0.00071302746 -0.00014438119  0.00072749852  -0.00053019256  0.00076433933  0.00093022512 
    152000      76000   8.0913657e-05 -0.00030969911  0.00032009461   7.7554209e-05 -0.0010462611  0.0010491315  -0.00064212884  0.00015360656  0.00066024573   0.00082829348 -0.00068322307  0.001073715   0.0005647534 -0.00090732754  0.0010687327   0.00045944152 -0.00066186991  0.00080570359   0.00037446036 -0.00017247089  0.00041227026   0.00021637419 -0.00065412091  0.00068897892  -0.00020076892 -0.00013148924  0.00023999495   0.00099403597  4.7251284e-05  0.00099515838   0.00017971519 -0.00047902421  0.00051162656  -0.00094005705 -0.00015007903  0.00095196165  -0.00025300331  8.6223962e-05  0.00026729243   0.00021190852 -0.00070894825  0.00073994111   0.00140839 -7.0551385e-05  0.001410156   0.00075960678 -0.0002897847  0.00081300531   0.00054855939 -0.00012815045  0.00056332934   0.00044304507 -0.00060778822  0.00075212728  -7.0375667e-05  0.00011108071  0.00013149775   4.6571973e-05 -0.00071255621  0.00071407654  -6.3254595e-06 -0.00047919414  0.00047923589   0.00096023115 -0.00036604133  0.0010276333   0.00031107581 -2.0558281e-05  0.00031175439 
    153000      76500   2.7363117e-05 -0.00087988516  0.00088031053   0.00018882618  0.00033912549  0.00038815129   0.00043979206 -0.00082073712  0.00093114257  -0.00029074897 -0.00019488209  0.00035001999  -0.00080118524  0.0003314541  0.00086704072   0.00019405476 -0.00042391609  0.00046622108   0.00061779854 -0.0013029647  0.0014420098   0.00041330119  0.00029785445  0.00050944592   0.00091596215 -5.7206296e-05  0.00091774681  -0.00030546001 -0.00042107767  0.00052020402   0.00010132521  0.00085565902  0.00086163748   0.00032731322  0.00028770171  0.00043578231   0.00028644743 -9.6422797e-05  0.00030224077  -0.00011307599 -0.00048223918  0.00049531889  -0.00048683009 -0.00012872435  0.00050356082  -0.00031666822 -0.00056460987  0.00064735081   0.00025326211 -0.0011509523  0.0011784876  -3.808441e-05 -0.00099638091  0.00099710849   0.00028666339 -0.00070746821  0.00076333948   0.00077364065  4.7090358e-05  0.00077507248  -0.00047635036 -0.00054749551  0.00072571412   0.00088473906 -0.00091207122  0.0012706837  -0.00028405597 -0.00015804864  0.00032506487 
    154000      77000  -0.0003968169 -0.0005716962  0.0006959168  -0.00024243243 -0.00023426761  0.00033712727  -0.00079039968 -0.00066769646  0.001034674  -0.00040471552 -0.0012060201  0.001272116  -0.00069809402 -0.0010417423  0.0012540184   0.00039181462 -0.00083202998  0.00091966983  -0.00091633958 -0.0011559969  0.0014751295   0.00011045321  0.00022429774  0.00025001877  -0.0011938938  0.00094640693  0.0015235053   3.1826825e-08  0.00084394289  0.00084394289  -0.00080053881 -0.00024753862  0.00083793661  -0.00046836653 -0.0010987593  0.00119442  -9.1069738e-05  0.00015796409  0.00018233582   0.00021430648 -0.00080611793  0.00083411832   0.0014153668  0.00046748484  0.0014905721   0.00045571119 -0.00011717309  0.00047053397  -0.0001761745  0.0003977133  0.00043498658  -0.00032804155 -0.00012797538  0.00035212066  -0.00022574301  7.984736e-05  0.00023944834  -7.7053388e-05  0.00054785502  0.00055324709  -0.00055305304 -7.3837749e-05  0.00055796029   0.00024228924  2.6192505e-05  0.00024370089  -0.00012869821 -0.00069809282  0.00070985689 
    155000      77500   0.00055189777 -0.00019054254  0.00058386437  -7.8808698e-05 -0.00047335499  0.00047987056  -0.00012942605  0.00037558664  0.00039726116   0.00065649919  0.00015852542  0.00067536767  -0.0004034975  5.4636314e-05  0.00040717977  -0.00015929198 -0.00030507674  0.00034415949   0.00014028093  4.6254175e-05  0.00014770981  -0.00033262276  4.5874896e-05  0.00033577136   0.00050034961 -0.00021963172  0.0005464319  -0.00030309645 -0.0016425343  0.0016702653   8.6360291e-05  4.4853895e-05  9.731378e-05   7.1682179e-05  0.00080449558  0.00080768278   0.00029141089 -0.002195306  0.0022145629   0.00016976519 -0.00038669803  0.00042232166   0.00022651314 -0.00014458991  0.00026872745   0.00048375242 -0.0002621405  0.00055021273   0.00057476923 -4.7559767e-05  0.00057673356   2.3702817e-05 -0.00042375475  0.00042441714   0.00015364955 -0.00038325928  0.00041291144  -2.1848706e-05 -0.0012360939  0.0012362869   0.00061478548 -0.0010788072  0.0012416868   0.000299345 -0.00063258061  0.00069983259  -0.0001908752 -0.00059232024  0.00062231552 
    156000      78000  -0.00017570258  0.00031140201  0.00035755084   0.00023176179  3.8647582e-05  0.00023496204   0.00039932437 -0.00098598421  0.0010637786   0.00020934595 -0.00015355043  0.00025962177  -0.00075288255  0.00035063535  0.00083052832  -0.00033259265 -0.00015855324  0.00036845217  -6.1717739e-05 -0.00016762403  0.00017862501  -0.00019515981 -0.00021285624  0.00028878215   0.00024087727  0.00038170207  0.00045135167   0.00074674184 -0.00014023518  0.00075979555   0.00078491294 -0.0011647201  0.0014045146   0.000395823  0.00027601719  0.00048255708  -0.00042488879 -0.00036804882  0.00056213025  -0.00029707575  0.00080524016  0.00085829233  -0.001480527  0.00078059776  0.0016737064  -0.00098910575  0.0010052028  0.0014102351  -0.00056990497  0.00095264278  0.0011100991  -9.8267594e-05  0.00024897336  0.00026766445   0.00029559259 -0.00031126786  0.00042925827   0.00046615238 -0.00053721803  0.00071126736   6.5922448e-05  0.00050056617  0.00050488836  -0.00046822268  8.9392333e-05  0.00047667963  -0.00041886912  2.9428274e-06  0.00041887946 
